frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
30.319741611000595,1.630035537812221,2.405493201985077,0.1505472405446607,3.1475625202480475,0.0445658079602977,8.689862008571884,10.051987423766942
31.94971531352244,1.4364528081852648,2.085074452228646,0.2186149091944065,2.9652687508929425,0.0265797222755383,5.8393175045803485,9.58988582960654
27.37372001694316,2.276651629405244,0.7981957889387898,0.3388697437312196,4.55582858065636,0.0278173974123761,8.030873764501546,9.815514480057033
26.87884852928934,2.033395647666965,2.4632977525765334,0.4380930367138363,2.069049774063596,0.0309661698061589,9.73365997947213,10.092902384400805
32.74435963232029,2.1238845026036106,1.973802744343416,0.2541562772899988,3.876064544831201,0.0291326349066636,8.06517205772352,10.05710620344615
26.75631191563485,2.1265246027013083,1.4446433008566175,0.4659234637013937,3.1827407418733,0.0411653476533015,3.2220602440556023,9.10292117140527
29.34943749075033,1.785434309491116,1.7227401131191464,0.1976928238711714,3.997852043429871,0.0295367971467909,1.275123957180654,8.960407125402213
30.098946101553118,1.4160292486318915,0.713473364029195,0.3774162749215067,2.5937526373851103,0.0175529868208099,2.800193575234085,8.852723163982713
29.789620946352063,2.2293555051713008,1.620823020031222,0.3942853401929089,2.7159780638860638,0.014678875471698,6.6616321038349655,9.651586869064996
26.6022250992306,2.3520148352065013,0.6473221440341188,0.2095851677322464,3.760561420030403,0.0467308573337978,0.2083491770167445,8.61435983568633
26.39918839802533,0.547612086516686,1.589710514238604,0.1107879513202109,4.939815638857404,0.0119353063675586,1.978215398248752,8.913561044939001
26.73838399222725,0.6031097465325026,1.6053913775255708,0.2460949368203021,4.924050748958951,0.0459024217378096,3.336336186931143,9.118823547726706
30.099113787108287,2.4174865938168746,2.248877570321488,0.1180784589224544,2.7469429514320574,0.0376191676867035,8.764726941918925,10.088479568376155
29.810414213440247,1.0543212276883895,1.950115000544588,0.460301510160871,2.307053090977132,0.0261881874447495,0.6049410690357488,8.684739624497581
27.63618554425721,2.2467388792988374,0.99910478443024,0.4814101051736231,3.77102971378999,0.017487137947135,0.5943679822563801,8.737558354211256
30.464418992919143,1.2775902379228052,2.276852284375714,0.3941519663784002,3.259947824220885,0.0224192884538808,5.562647228856171,9.559680850884206
31.740472514389545,0.7382001152187112,1.6464853296960116,0.3906738341255336,4.28506013891224,0.0311949479500576,1.8598858968363825,8.979808256783794
26.29105271892616,0.6608864004186685,1.7127589571480677,0.1963570677646922,3.583951175835497,0.0362740377475433,2.497930283573152,8.903343657086157
29.486909604836296,0.813015798160913,0.8379627384443566,0.1295702306232338,3.5317604179869235,0.037658896998309,1.923937399695543,8.749599982111018
30.82517288471883,0.9997863897347294,2.215547191938228,0.4208418543443667,3.939379604662457,0.027891748469194,5.857910662209604,9.623334820980553
27.76618348948781,1.4770367078616524,2.361930230033088,0.3236647726213471,2.3792553345469525,0.0249589637358747,0.6499227211060283,8.776784034003803
28.154396337052045,1.902995801131567,2.0499812989898163,0.3726510123148699,4.031485188999703,0.0407326996397652,9.40600028343262,10.153167977881719
30.29546532092569,2.4727971529706,2.3815049052900124,0.411856427234492,3.4655591019663605,0.0470165374917012,1.319070015587,9.132993929796001
32.28554705410616,1.383013486578342,1.1045998082446915,0.2637737075809075,4.460441196903327,0.0465786004262334,9.520795471404927,10.066267732760192
31.66947094212029,1.5363698846862195,2.2222383367255425,0.1578186359913271,2.416120501114455,0.0320648308477973,7.803477401596208,9.849730450947117
30.081911533697085,1.5436314027665112,1.477786285727485,0.4180147197451581,2.902241147349212,0.0131608127034217,8.297357273638509,9.799220721958601
31.111552024300742,1.578868710975872,0.8278344058871698,0.281506255691363,4.850739122046573,0.0129315924634801,1.8108015214074555,8.964858577458479
28.55375729145459,1.5354813142089243,1.8376011980668023,0.430769692342373,3.659218637870064,0.026110227789443,6.729506160850456,9.673080676885306
30.486758696691304,0.5175495101238357,1.8682405414117575,0.2750796587040051,4.78790299926197,0.0393141405957042,8.189014297834918,9.901647091927561
29.2632711378929,0.5034496442196814,1.0738490275133803,0.1868065633829224,4.067105309335637,0.0298937613925641,5.624551846498775,9.316115095193641
27.329552955202928,0.6953326362522458,0.5549866632551401,0.1684020066615129,4.779294094805378,0.0350944921667337,5.555639608253492,9.260530404060404
30.9121679171408,0.7031132068583577,0.8996945181711267,0.3975687026236671,2.95347885308144,0.0437327625981407,1.6781920313584602,8.691195596646466
29.895252461441757,1.909793817909592,1.2995550953477737,0.3299556491175986,2.2716012751074715,0.0116134233474737,4.2009017460753055,9.177241673755915
28.51035107367514,0.9098320650319996,0.8351258221197371,0.2618411601858746,4.406725294694296,0.0469526633372664,1.590345605253672,8.767291433905118
32.37937433055041,2.2894282095112257,0.8880598964792084,0.2968467024765328,4.41340625738701,0.0232358956149004,9.731291811231662,10.16131895373
26.14653882478713,2.357212659154039,1.282781328764539,0.3198554421146159,3.856480383926943,0.0118714942992164,6.880015085441553,9.662359544159681
28.21041205874647,2.451786675791797,2.423573228617121,0.1957665767303184,3.738710609485497,0.0434171414457794,0.5793770647355548,9.015850321889303
26.398169784443525,2.3781626097740403,2.0284870308152967,0.2512662318790757,4.744724512028853,0.0473661610382873,4.820002342792474,9.584641950776607
31.36569121355139,1.0437766438370493,1.1394968024531282,0.216964586043894,2.529495401064593,0.0407448804748548,6.415845085335981,9.413304195533009
30.914752178796547,1.519553689407025,2.4032081378370966,0.2553695386982509,3.849613914112301,0.0421806177292196,1.0468397702308372,9.033797391282576
28.31946553115422,0.850909940393882,1.7912935845174651,0.3002248854071619,2.149311832466632,0.0448523341436814,6.68338689576579,9.446852248377898
30.72964031544951,2.1124193103448663,1.4108992892802803,0.1693430156217463,2.422594810272887,0.0308945412568628,1.8553219336289648,8.92036667387401
28.77156058337165,2.2768634102881924,1.436600397910294,0.2574060250595552,3.3118170453298985,0.0372185151938541,4.138006108116108,9.300779118323913
31.29377653995704,2.2025776785950297,1.3214889356707835,0.2541977773227694,4.463622108165247,0.0214580632766666,6.292985147189862,9.724562993189494
29.179285639156944,1.3667338973936698,0.9659841050918794,0.2144015267369051,4.199398072250178,0.0199880205972435,3.7140357984305306,9.138018494702791
28.88595809482166,2.017347769373562,1.2732643844274114,0.4993985299209809,4.922193173137983,0.034357705865435,3.87075355479594,9.342679188676662
32.543109408418104,0.6951583391525389,1.5557927680867851,0.1294510035977165,2.1345459454096978,0.0393843106534806,8.451791467670247,9.722163717303719
27.7561536992349,0.5804895412385014,1.556054701460442,0.3571804557142943,3.1440566564787047,0.0258856223108893,3.1617219325344905,8.951769196263626
26.84313137997596,2.0064728286175217,2.023473804425036,0.1697754426145742,2.476372404725483,0.0260116432172384,6.58642380684583,9.605968762309022
30.09180179281621,1.3507105486573674,1.2175957143147051,0.4358095957140729,2.110883852148505,0.048169342718392,8.506611336445111,9.694291689701938
32.78525268598925,2.4910985294791383,1.9335960586079048,0.4656786144037204,2.7931926688834245,0.0307384157508981,1.611226909733123,9.091757886572477
28.644874496090303,0.6945084317110648,1.6561836775373693,0.2605911930435836,2.733415532561649,0.049451371032508,0.5546869921248424,8.598905657066634
26.43425734540147,2.2112553630704674,2.423690809053669,0.4293913797682839,3.2600831553865754,0.0445137066666404,8.27278703342846,9.993312571794338
28.375136871166973,1.4599661310579837,1.2705698520679654,0.1999637797400242,2.42024362370178,0.0355863060240574,5.556194837128917,9.293496595978343
29.54152158023691,2.1543003910077543,2.3024329285215805,0.1560274029317046,3.4657027376783525,0.010365423717057,8.294242859148746,10.050474178391962
27.13346104642549,2.134254564340289,2.141285094596579,0.2263513065610444,4.760294981942726,0.0218370064667248,2.2090527765019456,9.224482128420934
30.606715526395444,2.3319840027241545,1.7753285691789138,0.2366696055564189,4.244566794794945,0.0267057513778481,8.343059006892018,10.074235107267416
32.9842457230714,1.0957000225722056,1.8090289334842344,0.2589430179142316,4.5265319884798,0.0361125963894074,1.0435730977565123,8.980842667512281
29.162176331870107,2.399598706924006,0.6692998692128214,0.2491835767831275,4.414185779964599,0.0258209229235578,8.843710038066916,9.946571251991873
28.483099897111487,0.8033339207152406,2.4004492111868645,0.2644577811402016,3.168879009321902,0.0431129554016761,8.243083262569288,9.856329920109669
28.804929167841262,0.663937555186981,0.7138721269914878,0.384013346322052,4.126883108893505,0.0365162108614759,5.716613856171133,9.28026874776237
26.806023248766408,1.3632310347446983,1.6264666174870142,0.1982320531462941,4.262768718268992,0.0238864034106242,6.122564940691089,9.548320040706042
32.18291520998357,2.156645937283685,1.160141600898309,0.1074302383060486,2.616944317097707,0.0413773618937288,3.5238575479053598,9.163368863096796
28.903779588649464,1.4468422612668912,1.3597039565797036,0.2958722205525086,4.58078709985932,0.0221236125747933,2.095999928165272,9.013941309166668
28.71092087997389,2.158573355061028,1.720366021673634,0.2793164976819456,3.3732421955667906,0.0125114642894635,4.608837112927775,9.406186304131623
30.61783191051332,1.9593736115886105,2.3177027557646435,0.1240259959373721,2.049079218528153,0.0169022514558867,6.608775936431144,9.694769162531788
29.094233946517864,0.9188567722778672,1.415134247144603,0.1535205606005655,3.930152325841551,0.0101096197109116,9.984802112957164,10.02225879121546
30.537634281654924,2.397763249798928,2.4754591106128823,0.3039683578739576,4.030289275753895,0.0432940112097809,8.190805352429207,10.161491432867184
26.43012403091551,0.6215623372588068,1.6856241307029995,0.1939003040078317,3.6552868900305,0.0350843398363831,4.399647582937767,9.170731976806213
31.696063406055597,2.29655941508759,0.821107885284349,0.4510393176565788,2.6372459025414696,0.0328227724301287,7.458153743333759,9.66497110081497
32.58352767015582,1.108886897980748,0.8800185896625046,0.169316994583798,3.446834082068196,0.0364819301821665,1.169670276619602,8.740216835286546
30.5413577031157,1.5002961663287986,1.932222071178502,0.1080490527394065,3.200382350736521,0.0361439330000626,4.208856864850416,9.333421402510563
32.681961502011674,1.344703745401469,0.6007955884867635,0.2790255077564241,4.924058221531777,0.0326199976342277,4.306753362223283,9.287947711708185
27.060026200589743,0.8436691138338324,1.4606831524444537,0.4944652442433022,4.474035304267814,0.0436964018267467,9.98835573101108,10.025243340731375
29.34191332636248,1.2162937328033865,0.7964382196070332,0.3535490105225906,4.285698815261645,0.0276378804014528,3.971048143032644,9.137355097642793
30.21264713761813,0.8858688725855905,1.36643727035569,0.2416118885047697,2.543221109000489,0.0421923778839089,0.9244878687076696,8.638745779931266
30.07215653194831,0.9077729509210476,1.999834844143439,0.1067472045871433,2.9931200522636496,0.0414653473872897,0.7655567190176539,8.76446672238449
28.810232453623303,0.8741136720527607,1.4176258564828683,0.2939793758968907,3.1391355067076603,0.0179801934341742,7.014005410821736,9.525527843380665
28.36659086556383,1.4780347606931885,0.8269022179618539,0.1825864008553721,3.477882596901438,0.028150535184593,2.962021587004456,8.943455618843043
26.88776815785293,2.095862735022631,1.0038507407132848,0.3591016341786585,2.090673536196414,0.0433972889584744,8.702243131806004,9.705217133683906
28.742197153935948,1.637940067522482,1.2350791773043648,0.3332033974925205,3.779027684223954,0.0432342076744993,4.881182167170847,9.335180115590909
27.138625705738395,2.286413177101684,0.6391223669728294,0.2060855101548739,3.073569631916319,0.0109602624883134,3.370686607580313,9.002967550641728
31.140559735445528,1.7730889771534484,1.6686752721622438,0.1275530936874686,3.685031436277745,0.0189220048971834,7.615233547563325,9.852294231651054
27.46181654846213,1.8786802312652089,1.7150675825561004,0.4020076792161339,2.026935152770121,0.0269549758661648,4.233571863630541,9.17966476300873
26.409957136991736,1.8352144594540063,0.6243038542651349,0.3341856378371769,2.964299416992571,0.0118861741333643,7.400094942012007,9.490670498606992
29.86656296472064,1.3989183863674823,1.304622642348324,0.4368504998034513,4.305998168038967,0.0204249849157877,7.169510117077057,9.708563907101468
30.16660812903581,1.8786776444001656,1.3280013657694498,0.2039200062546865,3.50324465758112,0.0203319935552702,7.259793245519588,9.720077410650365
32.10339142896354,0.6394154929379223,1.1676391371052024,0.3611448259121649,4.366661985036915,0.0185827352794994,8.585506535640025,9.846943826532762
30.03887128692377,2.2197029438313263,1.6154794806622237,0.147472200211474,4.096881177552159,0.0258663591472722,8.499154035276117,10.031998144262783
28.41836597606412,2.0556242868878347,1.1919149801202236,0.2167239631667374,4.564761725452931,0.0425204309567057,6.679621678622983,9.690237647353186
31.621083170684244,0.9904599164633576,1.332818558955612,0.3626156447509479,2.022330765656521,0.0197645456496231,9.5739225321299,9.846401468698513
29.781952252311942,2.036064908508165,2.095047094883211,0.4302325220579173,2.7839764755331817,0.0332826924796506,0.305202140995657,8.821626276466084
26.55496199241834,0.525285202800037,0.8242187108604029,0.2283702006973387,3.646405179803245,0.0323031224113185,9.311186818271525,9.703817712410615
29.96095392219273,0.9344931449617608,1.7382293906068418,0.4195414226226005,4.823054229956547,0.0427169633161666,1.5677088613007495,8.986893486470482
32.35612981795164,0.6302744773417919,1.5111888033816911,0.371100984109313,4.039370540397617,0.0257599762213139,2.195266380046807,8.982793687639361
28.774188378487544,2.0604538332357896,1.110143274958698,0.2394699086030399,3.369766358845545,0.0189427447253807,8.192250585277066,9.79510270503621
28.0742806132986,2.011748302356774,1.9550693129808212,0.4505587750977757,2.390423991523049,0.0456608259593916,4.064311278493238,9.255818150638973
27.004286199126145,2.127272047603661,1.602376719082296,0.3036916264141724,3.479646064272357,0.0433178825234712,4.310573378053688,9.314641400540786
27.0601186535475,0.5089633866510577,1.454723053921391,0.3592987290184329,3.3232609173681986,0.0348601471842898,2.686146914979397,8.860161375962829
29.02940039039273,1.502465453356816,1.8353386295424,0.2982525367613921,4.335329824066106,0.0137295750449376,2.32196782966286,9.116045606234358
30.169758769130706,1.909672395034673,2.1045806159627216,0.2810879841963072,3.240045921489644,0.0106447131685293,1.151780502767487,8.975138401485054
26.56430783618721,0.8108022574780309,2.4453375800671524,0.4391910868955425,2.9565142245,0.0173049848456531,2.048035082579916,8.9348432803422
32.57698012317616,1.7995814550252494,1.758700736752747,0.2178817660154503,2.269159047406463,0.0178655423374601,5.710788839723647,9.511042592659805
31.285935322116373,0.6682201986193714,2.2488799708007656,0.1146516889454898,2.1395031917761003,0.0154498966995233,7.095427934018764,9.622829545898636
30.10636742798564,0.8626517122086264,0.5021830820459139,0.4519130574179845,3.317403282567131,0.0204872548520681,7.414508835454929,9.462938034725674
31.799070696572937,1.451593629989202,1.5604713854517824,0.4300095812204733,3.040585938506554,0.0235155424502544,3.764219635846416,9.211043369433071
26.56130729768479,1.807130305362204,0.9292950975403962,0.2466241898278451,3.6659725085385775,0.0401775359882475,9.22735228553966,9.86061962620883
29.33787214413187,0.7917382539077922,0.6883849141662743,0.1741804554820845,4.135785311345204,0.0383808855454466,3.354407760807196,8.970767486085137
30.410651888031644,0.8704466616618758,1.5639420341287842,0.3702134572193883,2.120020440721409,0.0141751728677598,1.2002527696450187,8.6771899028201
31.800570342828024,0.908892734131326,1.993653012298188,0.1315043614542557,3.488651329108446,0.049084278941351,9.457705413220074,10.064316959064325
31.484286920344875,0.977401609397957,1.3245450449487597,0.2695019022155234,4.585915682545939,0.0400855701668113,5.452703698353085,9.47884199645059
27.9394847479938,0.9531076970525824,1.8402148986888696,0.1343449286160124,3.365499758420985,0.0165373303768005,9.716624598946073,9.990701102980477
32.58616118691443,1.2902982169952737,1.4794385076819,0.3391638701315052,3.5637266328523234,0.0149798628371984,3.997298876512761,9.271983835465875
26.87042089001609,1.8075793016734456,1.374171731918852,0.110883353523852,3.460375522150028,0.0135018754504206,7.598193505687223,9.697598267963674
32.125935330348064,1.376063566268939,1.0805132808717213,0.3516953502537246,3.1693787554502317,0.0392715466663576,1.1883735946722662,8.774694569556868
32.79658174723233,2.0519478174997765,1.265187029002009,0.3692822293157586,2.3303585717701174,0.0194514624188931,8.555383402772852,9.86439526045611
27.240074662558374,1.9385370118972296,1.1995912615888558,0.2948577898500604,2.37906864704758,0.0129187198073288,1.7899280739661867,8.779452154769327
31.05446244942649,0.7530538280981514,1.792374368029763,0.1700029317190447,2.53726772521308,0.0268731043771256,0.7799228217876911,8.693446518562865
26.28199863144599,0.5976832466414879,0.7320370225582791,0.1405575754508829,4.3776939226929645,0.0383479372560162,1.067757390356325,8.592753590467439
28.837959775974085,2.255883127999212,0.685272737375612,0.2253169392548013,2.82599690168514,0.0221822566338461,5.618018369475794,9.337085878308066
29.61398309438372,0.6596621331257468,1.8200259884169208,0.2860826718400049,4.844371345326232,0.0293058228967192,2.9895480515676494,9.16479483441934
30.06451658136744,0.7966783614394262,1.5925961397577617,0.3568833267379377,4.430510499609887,0.0177069987276016,9.613447798448156,10.047548630064863
32.55156073773992,0.5442665511162361,1.3604001934853152,0.1005000510073998,4.053622004596043,0.02716594083485,8.541498264879365,9.84689579119797
30.705754811059364,1.7566727305973076,0.8048857688158071,0.3844255676941452,4.1611808881872205,0.0243576892570052,8.052746703489802,9.793040058655127
29.36894565853466,1.6647411263166971,1.322054223738623,0.3850847728501106,2.142896626035053,0.0273567366075002,8.115420815990747,9.682009334762736
31.667725253861224,2.4738073328705115,2.079463526640023,0.2778151225969999,3.705168100959636,0.0286284639539164,8.91770554506681,10.199566706238631
32.65372974668086,2.273864792634344,2.279242471578514,0.2373625782991807,4.82317072976519,0.0136919536683568,8.665580088568067,10.29051998256342
26.15446304077604,1.3216863549618194,1.9051531399284405,0.4369234258681435,2.1173305501775266,0.0137347340908205,9.289254874748734,9.840711999074792
32.87764890579227,1.24317168182507,0.6198243517617616,0.4138349928124912,2.8730495555406206,0.0204244233541964,9.350226597518866,9.818469437856518
26.602924973445763,1.0937040685599702,1.840819553202237,0.4933104354070896,2.154534476401806,0.0146303341646352,3.0533811230246184,8.937092030286248
31.70070745488133,0.8048138400757627,0.9819711790925892,0.2487723221355808,3.709224733598497,0.0201113725458971,2.2736852803923893,8.881960601477171
27.96234326785989,0.7761673132040181,1.13050248605281,0.4627330419428394,2.348601881511587,0.0109817593433544,6.466671498406698,9.302233655775769
26.925257604277103,0.7645674160192109,0.8917464159199691,0.1349607543571809,3.437750468673197,0.0240295764300908,1.3209790277614106,8.608495807096354
29.07898947799685,0.7282295143735571,2.051511581240409,0.2645864265003409,4.1598483103626345,0.0185364079817346,2.190336625952047,9.031315566445112
30.50769605613329,0.9810240848110738,1.797204245274558,0.2861496474994636,2.4933156048064027,0.0456858539951143,7.752271056287224,9.687047741377814
28.666662915164324,1.1133372606262328,1.7236701091983615,0.2763497264813833,4.266093311234813,0.044326303791822,6.528420734805418,9.630830652867456
26.381957857978893,2.4231579420778315,1.835945219338552,0.3500392753724495,2.1806133858496963,0.0220167535973486,6.543434357354327,9.580423243223144
30.196227977611017,1.6569465020037717,0.9735445228078068,0.1680831355352675,2.4488734407709902,0.0290194045807077,9.511321112241072,9.86132225334146
32.31682293277473,2.4751915490265617,1.3892888286507232,0.4465808686905008,2.8403310895466705,0.048231684216468,6.709482167590566,9.708351337405755
28.68250756163076,1.2449338956513465,1.7665074430979784,0.3207056074158557,4.388297202236261,0.0309638549455535,4.364990764164412,9.359331022084564
27.51432944341579,1.415253265178882,1.7731880552366008,0.4616838192053057,4.550410667370203,0.0439373308147199,2.875291097064613,9.159929626405784
29.098041421529707,1.1491573183305583,2.083703725510261,0.1010526576085939,2.6611394430987114,0.0430549910725208,3.451698284314743,9.137280571141304
26.338538977341464,0.8657753017931054,1.0742079333762211,0.3519952454371986,2.2873514765764886,0.0476515588839085,2.850353491438361,8.756375230631186
31.743413091361923,0.7863294155551583,2.0406722433936446,0.2649831387419331,4.543861347041755,0.0222280257263598,0.4463818442990384,8.877188956081163
31.784385676651308,2.390158395615664,1.3803689612338714,0.302039624699783,3.948102312566321,0.0117378270498813,2.68958282059903,9.214992422704992
30.1160032440074,2.473621363597512,1.8403453841178696,0.3975218043121141,2.4735663091960443,0.0141581493498621,8.370163672824175,9.944401122317931
28.471720222568727,0.5898189930174631,1.4114387601305736,0.1908606993346758,3.6731503554522575,0.0328519007564777,7.309467028495267,9.572194725798255
31.598483551120484,0.800691749463533,2.3972203395818865,0.1819597740857552,4.617114298656605,0.0312111188864301,6.256198663987534,9.762226200095359
29.88280917351857,1.3470481846020452,0.8586045294832889,0.3812031270948572,2.208544826155289,0.0219381213269618,9.031833124938318,9.710072674152745
31.781526159850117,0.8726669526888147,1.8500101771647144,0.3085463035776721,2.251163700944841,0.019948531895973,2.714837916371581,8.979351550218194
30.420211548081145,1.2277607872537666,1.6530700015363178,0.1934556392246761,2.820823281987704,0.0383752571845179,5.819075963799615,9.445119961713942
31.49083831248958,0.7581926997192667,0.8454620818954892,0.2936074538677662,3.9567869767959696,0.0236201148801037,0.4101316011645264,8.607143831343294
30.18994095252432,1.4130235134435805,0.6320126716233359,0.2838233623108638,2.534025528411796,0.0341580714373121,8.930864800067873,9.698783896470577
28.898987477509664,1.0433892323385183,2.0982887779433272,0.3765777709661246,4.449101612951493,0.038491743460331,4.53259576690128,9.426144334771962
32.70562101948296,1.2038101115173216,0.8149026672925304,0.1010644414477117,4.25129053038488,0.0272186150919924,1.8609271563192384,8.908475853055503
29.787796774151914,0.6886253029254952,0.873013365571552,0.3347041063085932,3.6830145608839415,0.0177362506190624,2.4692345152820567,8.83579036228619
30.23562662978377,1.3562561014202834,2.4568684479780787,0.3422712602049101,2.3482031131110297,0.044431206442152,8.49756687546351,9.931369825603827
27.543413475903243,2.46651522192314,1.934521702953261,0.3982040548751679,4.964659484936593,0.0137412379699519,1.177181016648061,9.106744228311602
30.37955552599093,1.1576660937623806,1.000973683202445,0.4556921864141796,3.4701008886884748,0.0431788273169506,9.25950716587782,9.861672804036186
30.001253546380607,2.25285854968487,1.6818979203032025,0.2760759188446755,3.3562194436018387,0.043467183045904,3.7972802923358246,9.320977431659053
27.293868785629176,2.18639828324737,1.5682236768050266,0.2370080897235537,4.986707239001947,0.0328399706087499,2.5857441221372754,9.207005225514461
26.41710968147201,2.404116836594421,2.188946535027695,0.1409281510045145,4.591604790414008,0.0351790420569451,3.3854010680737074,9.401320036545343
30.2305152380034,2.080219024534189,1.9586414956652487,0.2347343379572932,3.369103202094444,0.0243206824433763,4.148933876232199,9.404178440240045
31.34584588545224,1.81919365411763,2.163442250986372,0.1273938657777631,3.256408957808816,0.0436633688850569,5.526319976130115,9.616825965418347
29.66380959645406,2.2131688884549154,0.9230131759547248,0.4211280821365819,2.2877281477009586,0.0205481474224555,5.909394193468078,9.384152607007792
27.58740837723752,0.6512893613146993,1.7804384087340104,0.4228024591383346,4.779535239167239,0.0323910425471245,4.53341082335506,9.327120963703546
30.665653836851245,1.4256613143976156,0.5804817168367606,0.2668950629179112,4.531324543157594,0.0100717934184022,4.519002688222459,9.249549455110508
26.560740086267216,2.478512477230118,0.6378812245584402,0.2038564935505963,2.9300074786397325,0.047593724236874,2.924467879497894,8.938438885694406
29.09283593361368,2.0392003025894647,1.9270540654091943,0.1472080301809087,4.259963862706332,0.0479318609684029,3.899716621459151,9.412091989405912
27.143567308788946,2.424150756074446,0.5488402052878627,0.4404948664087386,4.288188278821773,0.0384166674058825,4.724669543818661,9.296127305613009
27.291213357419185,2.059268712266958,1.6595300178010184,0.4509981113541621,2.6837321516798447,0.0269295932742632,6.016121433269376,9.494098870085487
27.416057644107426,2.2497639348842884,2.18081019688906,0.2065158458359256,3.8409664098160494,0.0171444440548657,1.39392880215382,9.057634666184576
28.706949399307845,1.913059264606382,1.2598836168360572,0.3487042193871055,2.765086410236634,0.0296985154416134,7.663340566762061,9.676108198829965
26.358051439342784,2.0210040088344794,0.5896808736798256,0.2034614659161554,4.369658155807734,0.0416564188938894,6.837655183928656,9.546211910976208
28.78455408650369,1.5463560196790014,1.9276948992574536,0.1900506508574315,2.461429107448742,0.034210944873761,3.057801712857589,9.077137716952596
29.581952129802907,2.348475401628266,2.3593729049283017,0.1084832202525661,4.006717996061832,0.0310998628580303,4.647505028364712,9.616501183573682
29.38305999476428,2.1500778212467235,1.934342784116536,0.330863767034425,2.978035134955284,0.0439777685330672,9.474596915159855,10.107081792143195
28.679488702821285,2.1877699313312644,1.6568944860055506,0.1599766172742228,2.1085461726058057,0.0225253574363748,0.3027260831883197,8.684878394708406
31.874026256495267,1.8460182019261049,0.96005765975812,0.1049484731467727,2.3711139326326798,0.0443985588096525,8.13238082479229,9.714496764628269
27.017286846943527,1.109159894174498,0.530751248088994,0.1419404657347269,3.9646974145507823,0.0275781361095312,5.166074579485464,9.174088738551486
29.53987720646962,0.5712595907802787,1.8893442169581065,0.2255076766351255,2.719742909665947,0.0100965532536395,6.226243670346764,9.440450964925137
26.43428991869588,2.371310258819089,0.962052351688586,0.3676652760446847,3.893106117754015,0.0392776803080027,6.876872346150898,9.616887077245565
26.49808975214537,1.6722406976109938,2.216325354364715,0.18104922133285,3.244466498003861,0.0451137353858077,4.614599874278216,9.381170836588339
30.017060947739672,1.0962859422962803,1.4327282376652226,0.4550362250126687,4.07814039162874,0.0293744335607708,1.9994100588318544,8.951265099770165
29.962128974214743,0.7982702156950756,1.5612711647449125,0.21539536415318,3.47884586655644,0.0281899147662042,9.10494659298002,9.888566351568432
32.1462345899112,2.1590463310015093,2.007873088532733,0.23249051576946,2.925641291483513,0.0422179370212394,7.4278884858828516,9.884630937368495
29.905115729620512,2.1730403888951577,2.0588612156066866,0.1871908719807909,2.4374575395728053,0.0453909898782453,5.639938012879411,9.556752154691967
32.71853714283395,2.1290159362610632,1.7853016661611365,0.2015221348287353,3.023294757263841,0.0489768042315911,4.539718254325767,9.456104878629088
26.340863938799508,1.7901653839335725,2.3768636308254862,0.1296540458212567,3.9046822337802594,0.0238260116448236,5.043383120722893,9.536103867309368
26.686053793465188,1.2320307751837518,2.464596872640839,0.2179082314864758,4.221420515592306,0.0337875506693993,8.25302825950159,9.971865696855204
26.30846103099267,1.108140569560514,2.3937708887492337,0.4438469838402492,2.481019024519972,0.042916733794852,0.2237837279237619,8.658048425216641
27.29693795233478,0.5171095402363404,2.148358370687887,0.3753698165582454,3.9928172266643513,0.0312740769409416,8.666816441446162,9.884613526840397
29.788890776591742,2.1672151173764806,1.911250440488503,0.4501072815462467,2.537838528954537,0.0284741333277073,0.5628445340593872,8.820463623709852
30.519005269992,0.6748653949872849,1.826651715763335,0.1419436057517426,2.6654580304699502,0.0328772832476694,6.197539358016254,9.453303373940095
26.31909610564068,1.7615099960815352,0.7075003538410678,0.2822466523368636,3.593951720840045,0.024274679970692,3.3979134675883294,8.984983610266578
32.621796228919195,1.5081498936801767,1.042968693638225,0.191701949192046,2.8676069059282243,0.0176830437638648,6.814539165820608,9.560856673704937
31.895157636552668,1.5533787178527023,0.5113764470587541,0.3884862362224592,3.9847863237094594,0.0126652445363954,0.9468748677066324,8.727274741546765
28.076287375099653,2.353425690615546,0.7748197404679837,0.4880951298903562,4.867329872724615,0.0343992305778877,5.606702199583245,9.518976747933149
26.54031271158528,0.5632300225424842,1.3784589543383767,0.4261437916201152,2.4466766040121826,0.0251653744592797,8.56681875318259,9.595863983680829
27.1892095125334,2.0467844492575447,0.7930731015781467,0.1141112667004025,3.71153249692825,0.0453181201301107,4.996914813707904,9.286555329550307
26.88861089628481,0.6041047967346143,2.303326829353516,0.2266638778576936,4.769897548019578,0.0189183671640937,0.9350313583272428,8.891413852641286
26.862986455092628,0.5763072118707544,2.111398370670564,0.1114318761802094,2.529586929954837,0.0224284660003564,0.4700464050752493,8.599282179896843
29.629931820660136,1.359635396282764,0.6432238241790365,0.1160667867723942,3.1005527101545747,0.0488202494490763,6.249893353221034,9.3548049678934
27.7209320974538,0.6261503486859334,0.997827430934532,0.1318061216657655,2.3708505049693613,0.0322516481886009,0.7883527036289975,8.461247254582165
28.50697801570401,2.0782879025858243,2.1381437692230176,0.2105307715882247,3.926113154941845,0.0238701217139727,0.8057598338703524,8.976857873293362
32.926537333690256,1.5591261872966744,2.106092253119747,0.2216811070552524,4.007428783084103,0.0444357729523397,4.311851109506213,9.501048079319695
