frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
23.2738600303584,1.2593848163345338,5.236542561026518,0.15955522013297788,3.3620048635883446,0.022157700490201094,0.4994731859110271,4.234007208206166
23.957940912771246,1.6805898850296155,3.9116824200735367,0.22224168619608597,4.064822707340712,0.019216666484693997,4.170796028146401,4.147436382931686
25.850185901152415,1.0361272816457525,3.7238392387954558,0.45066030473128027,2.421658902735082,0.010058952883452457,1.3877986313065749,3.7775290131990205
25.851821440812667,1.748297815698268,4.039499223033979,0.49853373505089893,3.456769098978193,0.03917379176351986,0.3220163027043457,3.9665449081694866
24.720313664369858,1.3188233043824809,3.61417371217863,0.24732381220273936,2.0826101596083966,0.048673819991971415,3.6682255887007127,3.8207977144805296
24.895511636509397,1.6040943617039605,4.562339056002064,0.279444252381817,3.51636535373135,0.018971739331401803,7.859008685644841,4.423325772011324
24.34533656593496,1.3722530582706334,5.373211384589923,0.3888283752810948,4.892052221353107,0.0365218876721369,5.705188843128202,4.652116527945983
23.879632315094195,1.0889315190838353,3.5786870813370193,0.45447831218602985,3.152620138957401,0.0396758530783486,3.1965020931825054,3.914285979094932
23.985993636109747,2.3969066139243136,3.7442198280200536,0.33721773367471364,2.1169880377247345,0.043937015163620995,6.577985854377925,4.267995934929893
25.017555368231115,2.0272115883195214,4.404398056566871,0.2566102792711318,2.0928673727580307,0.026905167880544367,2.3969799850572264,4.180015264018605
25.25712358831304,0.7802263515329051,5.36775003505581,0.2650487363394495,3.1639602798406083,0.02211723622561717,0.24237631611364174,4.148558720090816
25.374737131177547,2.2369359517958256,4.132312209953501,0.37824725859872277,2.480074809389582,0.023011805360921248,7.667098525720631,4.3483827086361275
25.368854428383663,1.4748623964990273,4.514469617376784,0.10128730544171148,2.0700562889845577,0.03850485332394051,6.27505654015369,4.237984513342697
23.27361830914607,2.289104453788183,3.583145718100784,0.3478357349839363,4.26864084185053,0.04267117866022544,7.646795982559504,4.40194699708032
24.483260914107746,2.0997105118946306,3.7966864019241777,0.24219720417654297,3.375569026645672,0.017264558710264107,0.48548636520788957,4.0853757855322135
23.172676280049934,1.350427008938467,5.473260245917694,0.41767893251083377,2.8677343159179634,0.024837640326310608,8.387484315523457,4.553002786586621
24.648586646971207,0.5449386166402348,5.430237392872091,0.13719625592925289,4.700249549049442,0.046077607869966,6.233309380359403,4.596371715972678
24.324591504120132,1.0373547187698922,3.509879961868819,0.3352809067793562,2.348416880601577,0.042267740787789575,5.677613972055137,3.937473206328106
25.6631125482749,1.5832684293217338,5.403623570846478,0.2923891559544495,4.867756486865957,0.04939433611049904,6.283679076333862,4.866830159683235
24.052745037656237,1.7669564396522945,4.778239875631001,0.35693021036209094,2.9419001521320585,0.04016993038728323,8.657889143996805,4.539283318594423
23.351201049282817,1.0157753708664046,5.235836589040044,0.12594143779318734,4.665211016926044,0.025727808041116892,5.91067141493318,4.594718282867067
23.428975046158506,0.7787121481456483,4.409479711267718,0.3319935149712525,3.8088286294383846,0.03362551335978551,5.8514087608929755,4.323425978982446
25.284531895152416,2.1698604735985985,4.531192057158501,0.32459383518380946,4.480122079224462,0.036440570169892814,9.90772365495108,4.7768342140759605
24.854654189948782,2.4688043614071042,4.477693160513841,0.3242640377664684,4.952039489631392,0.013138232652684958,7.591628653978823,4.697492341502313
23.30336802836837,1.5513803646053717,4.833728515092209,0.34139506663858193,2.865216313456237,0.03177987836415461,4.478708673966239,4.2106626555036755
23.252320418344993,0.843358571696607,3.779302509512626,0.37058717489054493,4.8834064562227795,0.03837283313890438,7.1032303003259845,4.268140799179715
25.10290739437736,1.044614653038738,3.5599471797453557,0.42199559987230795,3.168445684707261,0.016692852160042414,3.953381669748706,3.80420301669749
23.21828901909258,0.5367813530949335,4.115859883182382,0.20792828805128574,3.156535714210767,0.04122526869702229,2.36586707858664,3.8358062705155627
25.465580177871068,2.328597613120998,4.909361525473294,0.4300197640720248,3.021161312763517,0.033350911220564466,6.008833581188818,4.610643460621542
25.11872668146949,0.7355021657802823,3.9037069042458965,0.2993022729053815,3.6242228220427557,0.04808887142790379,9.28900277132812,4.259807171427505
23.2440463419257,1.6530329510285071,4.846864866649835,0.13082331165373248,2.462435129535461,0.011696891928275667,9.298481248153081,4.554170990853622
23.254513142255576,1.048110441374412,5.439824092214541,0.12342037169759168,3.6611344560740333,0.02061304550221868,3.4848622532443545,4.403607188876523
25.95991873550353,1.6083560050315868,3.687801431578837,0.23369532747842434,3.625114437230012,0.034062155171992965,5.32400691559478,4.2444097066021484
24.12281238726836,1.8028407767037284,4.845204236450252,0.4139587908445871,4.2857054378146096,0.021862396488237228,2.195195395841626,4.3396726122668365
24.111926441200673,2.159483607414403,4.387500438609142,0.3830723738963663,4.500949885812757,0.03857696656284969,9.956747984038946,4.726393197681507
25.438398701772506,0.9128425435212064,5.236284508755011,0.41544598586896264,3.321324050937272,0.04036021130087724,9.813067287892563,4.571512184232348
25.841745732151576,0.521991657316961,3.854299578894772,0.3069076225766437,2.9069997480544814,0.014100638562658977,6.530138404103728,4.023991979552331
25.958003191468613,0.7737712601376145,4.885251904452329,0.27607959918219627,2.7780046919512835,0.03055417856827071,8.063699190806986,4.407014891821894
25.260134555776826,2.30003728369621,5.17623057929622,0.15898101068251358,2.5838715101146157,0.030355622223642235,7.17949159670863,4.6977470800668515
24.128778756592748,2.2477801551250307,5.389228438948047,0.23127710144372463,2.1729427465970748,0.024771230808621644,5.972266368490735,4.659100718927085
23.250502150096008,1.6948262043406166,4.866496056579292,0.2736077464695501,3.02734393650414,0.04731699450278689,0.6281451701900872,4.113848596332363
25.33144074778231,1.7010337208673068,4.494349528016855,0.1354401718718469,2.8107430763923498,0.04310025279492885,4.6021669912713445,4.367810463680743
24.675212749207414,1.830073349092511,4.735694480402428,0.1882447810844845,4.899252157599222,0.03788837527638547,6.780384391457364,4.7537510573582775
24.27266602774093,0.8507425572468992,5.2378099689574364,0.33929011762549555,3.673126478750132,0.0385730654293999,6.807562977448478,4.511406974323418
25.719063155284207,2.3288238918499196,4.641219493277659,0.394265245695676,3.0418311170915224,0.028468645752524765,3.7939139223815976,4.50505636795
23.333592446918455,1.3375410497841462,3.560774119393674,0.49933900455717983,3.7414028029810877,0.04683978084386304,9.422750667914503,4.192569301609677
24.477875312872577,1.266277056498995,5.361897391013955,0.47324533253742307,2.4175901040370866,0.037783817090131414,1.756834619144132,4.179559725229964
23.034060934302257,1.537835410565675,4.8790535020631225,0.35702607981407664,3.3321312476066085,0.03915924246623266,5.05355851753405,4.350693413324371
24.405981925982378,0.5939319335501101,4.853026771554493,0.2684992213176288,3.8787029642631916,0.044467636151493815,6.9397513678531455,4.39695005964488
23.16890982704551,0.8325667375121588,3.9313503047954343,0.3544709458832931,3.466693495377354,0.02096286357368764,7.001644478328911,4.063849870223761
23.356453748804217,1.9760672328527409,4.817770940465314,0.41426064723209277,3.2053364019629726,0.04228283615466812,6.521525672011274,4.55967721892345
23.352578740331314,0.6655973358502529,4.287728811308317,0.14733447636935493,4.981545166699094,0.017809624118259683,2.825353313173416,4.194502610345868
24.94763090634819,1.7063042189327764,4.802465954082984,0.26396195587851534,4.640944286446781,0.023813678089795516,1.6464450299975577,4.416476472152552
25.23813463779627,0.9906982193626419,3.7131860606159814,0.43592091425424695,3.87021787447832,0.023424418170793708,6.395809235584437,4.135048585553141
24.75010629529148,1.278591228083953,4.815690609206072,0.2535331807732176,3.7081320835468485,0.049141018735565624,6.0330909497804335,4.3822816962519004
25.886517645423627,1.0773874735413997,5.498827451541333,0.3287489084908746,3.861981439473752,0.04426148894991708,1.8756245018634858,4.333527356042562
24.12461173857111,1.2113454329298983,3.596424077721112,0.33510774434487933,2.6039363234672996,0.03804679446361039,7.080877541148577,4.1041983291928
23.857136258845582,1.938091810368491,5.454348368442634,0.17379050125345574,3.185413229792956,0.039082270464615605,4.606202718163198,4.630630881932246
25.60579738456838,1.09424343124635,4.313815921445741,0.24489417666091537,2.118378598672698,0.032482911776102845,6.7108298568712135,4.146289181898126
23.67078751555836,1.6328092805937944,5.241506900674518,0.23380451549677286,3.42663811246048,0.04788362668434076,8.389934089724491,4.667586357117414
25.889667618321834,1.4521008043981993,5.064770968116547,0.11047868341282592,3.6290737518729896,0.02985035011529446,1.7803114429115394,4.219573303633249
23.03646342406945,1.8273423307252963,4.634032521973335,0.1096767055565421,2.6832492083096287,0.02522070839479578,0.2895341931686831,4.035682617674875
25.909636480122916,2.373659478649516,4.976898418502653,0.43267881747030945,4.892086541496541,0.01652141347726364,7.813115605318289,4.986810737099014
23.129479735851728,1.9651441944205006,5.257031122602696,0.20922832398912497,4.728363832811726,0.041448226090442325,6.136004509010897,4.706168298702561
25.673429341094213,0.9298807571815135,4.308280643302066,0.3072315064955262,4.166429706367717,0.03937775728302366,7.026431739259005,4.343670906193668
24.5831033272589,0.5623662701225693,4.154066323126477,0.21949022943550922,3.6001598862960877,0.025374201540965396,8.397734252387561,4.273733516977983
25.9788943883579,1.0245280885996502,4.835186771127169,0.4762716980461362,4.609907478943055,0.011007736558369174,8.047828254762555,4.503616017682824
23.221389694206195,1.6901558614005097,5.115691883882517,0.2037187035463095,2.3919570314703886,0.04355989310872043,9.613109454595364,4.631136772563955
24.66156285320396,0.6028516269685007,5.024570269553232,0.2718627250955741,4.371529382824654,0.010456719338162945,5.40575728063597,4.417208980050515
25.907907606857297,1.4927324944024727,5.095627297717269,0.4490921001938407,2.374462441900545,0.03814799118516204,4.936106763333063,4.355398740176311
24.569293532510446,1.6936856978337784,4.371166629625866,0.4367734267167235,4.3826319876482165,0.04881028438904229,4.078683278918228,4.5056436617732745
24.888195914405788,1.1684877816339216,5.135668432350043,0.17444056713851092,2.8273027047540706,0.027506453125928136,1.621541324157625,4.096403904878584
25.087246066953853,2.041824407491644,3.740418110741217,0.4210573239182842,4.631271743054567,0.01939893619983811,5.768811605532022,4.43361286559346
24.36362319430332,0.7131965062675436,4.588978195921699,0.28327475469515706,4.832126281476194,0.03819484040173527,2.84242399082719,4.197508537381886
24.88267424025219,0.6502755634716175,3.5115173209962434,0.2931875488341421,2.446387908215347,0.04268512568062341,9.220944370908457,4.049189362717177
24.7529429357693,1.9563775124072067,4.14917165980054,0.1533919889663775,3.3880268151961808,0.03185721264311389,5.873588962343266,4.3825328983556275
25.703474031472968,1.490982632412397,4.232923069742796,0.13224060550284988,4.942962134488056,0.048681411010245854,5.9691177870302905,4.427548720205659
23.136339141024372,1.876804792855472,4.29234538321851,0.3911757227895061,3.45022230791944,0.012066748866318444,3.6137541426823994,4.251031691855416
23.84288956877669,1.3696546772074925,4.890934413379725,0.2985844609421199,4.590642567543636,0.030191823932181124,0.6146945845793041,4.1761256720201585
25.851234452229676,0.9928040664782136,4.277116202540691,0.27474028104607184,3.7661945663939598,0.038738157892902005,0.4142632771925874,4.001731637296274
25.670791351672747,2.1382046353483997,4.397387245245062,0.3918032914609587,3.1259897237588055,0.04450561884596716,4.2910179271166555,4.369514965009655
24.36697025835714,2.0988317579379583,3.975088261748655,0.4062051595964439,2.8573506665776107,0.017170224476311603,0.9371972431626547,4.056576866219446
24.86039779340461,1.8893929417088535,4.24650358325868,0.16356326706774144,2.6096692732582616,0.04200013927054726,6.107784859847377,4.361792427090816
23.8321435489434,1.0442902744599254,3.9545392545263027,0.34409005979105656,4.285394574133091,0.03210828302874181,8.821632755832608,4.36624437314749
23.564363479171284,1.6804613337381742,3.6463918475368873,0.15414163291107422,3.1596215204690834,0.025862147279598527,8.84085668353535,4.298794883175486
24.391095214819945,1.2219477938800536,4.706897186762756,0.4005500344116183,3.5338263866022537,0.015268601143163743,6.6245495603091005,4.340134586079883
24.06005668407816,0.6831641466532683,4.836425597110033,0.36278206250685585,3.4769764400035457,0.0446118303563565,2.1911951315820173,4.053230603827511
24.750968335552617,2.3346271509244856,4.738980692019229,0.4826458484333832,3.7318370876993936,0.016290928327188613,8.643668630452833,4.794639143923166
23.233203910894954,0.7736372618379228,4.426988087601145,0.1275832065425685,4.5967314368736565,0.022391514368363973,8.872325009600761,4.5192509718129035
25.9231844229985,2.400474707641605,4.259571560358459,0.12282188846050174,4.942218030750288,0.021601821278497475,2.046870491034291,4.4392189336195855
25.95863223343881,1.3920115459159115,5.22666729914365,0.21287482987728007,3.222752625721451,0.044856561367634176,7.400518249129704,4.592069995611204
